water_quality,air_quality_index,biodiversity_index,vegetation_cover,soil_ph,ecosystem_health
39.864482085341514,42.31195340485351,0.1473982216830071,9.912736927552778,8.452287534953513,degraded
47.188071242948936,182.08993980416497,0.7416035669103981,51.775880504437175,4.440112934653264,at risk
58.19991287564142,92.34245396165367,0.2802843059983655,15.447954639773497,4.08712803835377,degraded
50.09832110317768,54.53448328598621,0.30173114445066374,30.622051187156107,5.780109079261852,at risk
47.214445102064616,28.181151515749647,0.35418896255781374,50.191302771222254,7.269169493433402,at risk
81.78353099580808,196.69276764860697,0.43212611639720133,11.627982900100287,3.7892425904377642,at risk
74.56479912378578,69.95037997777364,0.5761639120213643,11.252853830976061,5.220891879767671,at risk
34.13784941811928,171.8443236213143,0.6828066316954665,21.008882127639882,7.8128121979650125,at risk
80.05771175153204,293.82561685058334,0.6756895086242027,59.180567714464125,7.1257065316558545,healthy
85.36506690045002,94.78854608385947,0.42368091592829393,93.319788783443,3.964568866323785,at risk
15.34922053741905,10.483283315018642,0.4818906675811585,23.903665441733914,4.609963413112723,degraded
58.26824617307588,42.846784318926154,0.14032051795585487,71.98237118107546,7.488437326419529,healthy
28.531199359921377,35.79660282335123,0.5215060826982759,18.93785044142583,4.1415460745745145,degraded
73.91723219267226,138.98505816157075,0.8770567021689888,63.55149836533133,3.5533742297352298,healthy
23.878532935868325,223.39517089818818,0.4604498812614062,13.771937984291927,8.959745229617916,degraded
67.14035241730318,88.93331573455751,0.938013593099349,84.53810833965169,6.8766360167900284,healthy
25.51246560576339,43.75283125315297,0.1557835399297649,74.25089858114215,5.859242383395142,degraded
51.11437634299432,192.23002989867808,0.736909459137326,68.07264446581391,6.783929409740171,healthy
94.86464679161921,90.35406265477273,0.7079889103795148,1.466177620338882,7.186009282673753,healthy
38.13075384564345,172.5511047936698,0.6815289535756225,83.640985161857,6.225257860926768,at risk
87.57384859632077,280.13596790182555,0.6628571993602883,15.085051504055336,7.119374220867082,at risk
98.69445812038946,87.40408647795786,0.022308273576866933,53.34890152910078,7.397134639610379,at risk
87.48508488051633,153.74748434588057,0.7421222520521049,77.66616381224038,4.48701207824984,healthy
16.586602972334287,242.04357408936488,0.49968427479289945,63.16705168895291,5.830400831906467,degraded
81.96582195351631,207.51543374928843,0.5241861896999901,81.90247337193742,5.175351301548467,at risk
3.214939510056125,225.44345243375574,0.05087264021119742,70.88521363213985,7.885418594553259,degraded
39.33018836993079,231.77081245683007,0.18838112831262277,75.60761254479127,7.734485522482131,at risk
87.07333733178638,161.97480610021293,0.9110069075631597,29.87688158688546,7.958331309646471,at risk
68.87522127599198,160.81863237067952,0.3155283367748759,37.91058127707927,5.906136027041906,at risk
53.27404273378781,215.66687413453423,0.39388022061542804,50.145293065523234,6.664315402573308,at risk
38.78640250826205,209.2944810340667,0.1892035191945809,58.61607453869691,7.380850033206046,degraded
81.22969464702861,201.01729920890554,0.6321907821422827,69.16710131815671,5.271616238856506,at risk
70.95584039482209,114.64040764279908,0.7407008758068273,55.55747323573258,8.877273479211363,at risk
46.840531961567336,248.56279368146303,0.9212618414437288,71.04572336206232,5.582430925016825,at risk
89.24843372096598,70.86086681126679,0.5620636137917386,15.075029760706727,6.453584037778802,at risk
22.994801781863238,46.71958990581368,0.27563068081564435,39.46466142214202,8.047362237952363,degraded
17.03915091586249,103.54866573471047,0.07096331485159801,91.33054443383485,7.608979702286577,degraded
64.28037643335816,76.14937212148679,0.26610943802920406,21.695708618087973,6.2586737620107815,degraded
97.19943427017704,198.95475366094692,0.6183645422995027,14.366086835675606,5.745796756497888,healthy
24.72565733067703,69.30535534498826,0.9741035686177396,74.48078382521905,7.003915096710893,at risk
24.96703789338265,196.94695150526067,0.07919781776901591,19.442914512288024,5.896419702764996,degraded
13.949884796218992,153.96683845223654,0.3883664380867584,45.76095241831663,6.756046159595437,degraded
86.05635552736321,45.73502042257789,0.6672357094143156,71.18316997951108,7.899890003568545,healthy
22.639754041133408,77.51887923630687,0.5745709442049748,48.48500854034449,4.169800509621087,degraded
50.31785267248878,156.51803529096685,0.6516926031972128,90.15109749123098,7.335419637754271,at risk
99.08724780022045,219.93159117710942,0.46320847169017954,87.81484518000889,3.7960843903611967,at risk
1.2140900922043563,119.47549325240279,0.26703670543798363,50.29505653099964,7.537056640510154,degraded
55.64860905107941,69.849792653412,0.48275226421273854,96.08493645640394,4.6503493423773605,at risk
51.22890427049458,88.52346272813664,0.381536129936878,29.17738691141587,6.213561933092619,degraded
80.74473764101548,28.535156782019055,0.7092975314285507,23.389194087117605,4.968457453249159,healthy
35.528153955277695,7.544850327069918,0.1716248223687883,67.02449154334353,5.27049826767902,degraded
41.03413588990416,291.9387935990562,0.49614793297174553,57.27820791649362,6.957982895921831,degraded
16.793798059886367,28.922980309774616,0.9590625590475216,25.1106907779703,5.8714579167866585,at risk
74.08152316357867,37.46620353319501,0.5317939577064893,37.11314588500396,6.181634008333557,at risk
78.47089091881483,261.2892255238928,0.2372094747850949,23.302700631496553,8.994175088056133,degraded
13.666332077883025,199.05157071577742,0.9358502958006945,23.697714578537553,4.168874070922423,at risk
39.345707398832175,130.8217593735979,0.24415738685431565,36.757091818084795,5.6134857931595,at risk
89.2904995362683,194.70702171775486,0.7511801379936851,92.42196850080998,6.416153348024661,healthy
0.27072736757871585,280.4954470591231,0.10953126007294567,83.4897867638246,7.97538456733489,degraded
29.87590706226323,29.81319343071178,0.8520896098053334,51.24181851356126,5.053158193006326,at risk
55.50422850525477,73.11330815259967,0.18057458760524503,47.77695138776078,5.66615817488996,degraded
33.409385965995334,258.0901210412223,0.3941794681349262,3.1478521622398836,8.016939754194652,degraded
27.20451891776694,234.1918035903321,0.9656203346050848,46.22961651782408,6.417040644696963,at risk
46.003748490321264,298.27701646715724,0.5793947277060832,62.3776849231512,8.208361515628397,at risk
18.152310810969375,94.17264452165774,0.2639959359251166,77.85902070641265,3.853913670283518,degraded
52.96252409594838,283.4659191415636,0.0006271689619691267,35.59796920134912,5.078938178877548,degraded
70.66959213132259,103.10664938850125,0.006789223380095022,91.93887639484477,6.567642931096274,at risk
57.52949526285022,214.52795735564797,0.2745876800209138,84.01927835153289,4.170923849469885,at risk
9.31093308585309,264.8228842864759,0.5268547930113837,8.223344225894568,6.149829227797911,degraded
84.44086141655733,51.23462857750852,0.48489126864605836,90.29480546018064,3.596997757160383,at risk
17.49778374874882,61.69159651056009,0.9218816312860137,22.282927768166793,6.275640668581669,at risk
76.48120006111286,174.28759440970398,0.7640941148411731,92.3318028251675,8.561735879074881,at risk
36.05651107758504,253.14743101065426,0.9247356359341056,63.06798176588683,8.715749586513272,at risk
78.27613480561023,23.684860566633503,0.5117781883199135,41.19202455925465,5.2551181753287945,at risk
20.627290340534575,255.26424292677106,0.44666641214510117,43.64511234943712,3.519010003746729,degraded
18.66621036954298,102.93615886352896,0.5660882971203757,56.27886450437494,8.516818395641856,degraded
49.70258462174822,121.86798419175055,0.37214608771007374,84.38728661336245,6.619544494931415,at risk
3.2936014698360494,101.95832870626683,0.2108114913371656,83.69225170336823,6.693419389616388,degraded
22.529733878233337,273.44397138230624,0.836660558467781,41.4903056904124,7.9828742163030535,at risk
72.40122521843483,39.23829797485172,0.6805315835611827,84.90272393880993,5.663435138765042,healthy
83.73834783054255,172.28234435290298,0.3256580922252261,47.19541053644446,5.8106428701873085,at risk
8.078536393781043,44.43242418773752,0.4462812389004309,41.75509276826447,8.1831783187011,at risk
88.20777094381043,278.5783890284524,0.22544783477113517,24.325343006516608,6.2034631443941555,at risk
79.75172040531791,239.37939406068583,0.5628390566601101,82.79300170143881,7.546945303930972,at risk
86.96842957069654,70.14578227832335,0.3583581431827797,62.00635377891292,8.477691790883009,healthy
69.84285545788399,89.33348042644607,0.8755753174682218,43.1117806648916,5.664755580467197,at risk
67.41530672939648,114.45459838880325,0.5283629404564635,66.23766534785473,8.389129513566143,at risk
52.50932333448638,121.62530258863094,0.41173063770312934,86.10119888920778,5.300693413513786,at risk
65.2787224491315,245.20285758961654,0.7496197638732532,19.78238356196943,8.612673454237644,at risk
91.91096645666052,169.36000659275712,0.9051012904697651,39.244206900031685,5.179536199652786,healthy
10.052200141670841,128.38479446751842,0.8174190976257856,38.03003925486613,4.788237841580688,degraded
31.57644778460912,215.83339708090585,0.4949170951961588,7.6021859849408795,7.46451776941038,degraded
7.245497359587183,137.35946290314197,0.35644333703023146,33.40682545769783,8.570991988239943,degraded
94.48051719440384,38.472005065437145,0.6621293431408594,76.17930042126623,7.724813129241793,healthy
44.5265465999388,32.24675528085851,0.8168680434911437,25.334014009459295,7.570670361523593,at risk
67.53444706761884,97.78700393855152,0.9786395773365032,81.09150382401175,8.85163963679831,healthy
84.11200645043215,180.86107128455163,0.4572512359587363,95.5253564405487,6.565936757335008,healthy
99.10002480764885,40.45239829447033,0.6682401436872429,22.397045798853775,8.381905833584778,at risk
16.178245779226575,165.0402512092222,0.29310325320969066,40.96662945280494,3.7040201363985825,degraded
79.95126057182287,80.88289344262006,0.08746329645331308,13.133403825134248,4.226861990397748,degraded
88.74228981367364,208.62402468248752,0.25305772781531444,69.21440821124715,4.993204291913067,at risk
4.887537685087562,8.478810352911193,0.01449013419479217,48.219998029564145,8.703687148067807,degraded
75.40905601855734,140.7070294441719,0.5094275988867245,58.8711275601967,4.583112729820769,at risk
35.47253211965503,15.67924470426978,0.37315611261192305,77.86933398539819,5.6069552831317715,at risk
64.85967914704321,99.15233258259615,0.6782748098624484,77.61791090034144,3.695406033228929,at risk
51.40481960388647,4.6725432860637355,0.6153140343174086,51.59756380117302,3.9300378275138175,at risk
25.974225208663693,140.72962817337938,0.16786643444441685,88.23208157660565,6.7045651313137435,at risk
13.522136200398604,230.10476054340347,0.6738215944817876,93.19312779276233,4.037558201736476,degraded
11.694723308920828,30.06601132378337,0.1874002246540919,63.071330753535335,8.445619338973545,degraded
10.33228577084917,220.56680759820813,0.0059531442491664865,3.840640187431621,8.371903708229926,degraded
63.77900401345777,175.25858012769936,0.970192662959465,77.59657080896254,6.922180934209005,healthy
35.14108513995381,151.38158194080603,0.02698504704691862,89.19172102415908,5.67957872031078,at risk
21.663343820587244,179.8449786840725,0.34174907670648524,55.66386358427747,8.383020324262478,degraded
69.1885092705903,100.76913951875866,0.6375112409506102,70.0357864885992,6.182995432588322,healthy
68.68495657664668,213.10186613048683,0.3703745371585304,35.60442400423221,4.548380548465687,degraded
53.91682923569977,233.8997525762317,0.3812091547414139,50.210440687286784,5.401122740899474,degraded
93.49578168658509,233.4671596760632,0.7227275404552952,79.81063836536784,5.497287824302632,at risk
38.54142314414213,80.83793681810653,0.6021539344625301,87.59611629161658,6.688949675858735,at risk
83.5862971269293,196.17210290695576,0.5183774462765149,11.521626636043724,5.706634994286139,at risk
7.513940793219631,44.42871772358292,0.886316733883774,1.7185925392267154,8.000537407480557,degraded
73.98310940385045,148.62588407888012,0.10811364603720841,37.35918822554862,6.945811241773183,degraded
98.844741383193,0.7887780178552739,0.46976754211400695,39.09176161195622,4.8866844848218065,at risk
84.65982162878169,58.07602770250233,0.23906674252183824,77.33303754037118,5.711444951034824,at risk
57.966471931005934,189.52023474978168,0.03680784816741056,0.8597228154158087,7.47785848526218,degraded
62.67660643271606,262.3084515609388,0.9790337021822939,76.40032503607426,4.83235436732301,at risk
35.32895494369468,14.708489575807294,0.7340268272591296,53.63264438004385,4.003986119322838,at risk
67.94852182581039,167.56583765229902,0.2161855159913577,69.78253888646258,7.411298734275883,at risk
77.0395383181327,191.03250603150914,0.4024342551548834,50.925859242589546,5.736616845439546,at risk
99.82284811178539,279.7172943548239,0.22602424375397934,79.07249027428303,4.183532686328547,at risk
49.2462917000433,196.54313839348697,0.6848552859838013,43.70693888939044,6.137081903224734,at risk
6.130406577344227,30.90981074122151,0.35044707143898335,34.58408595573806,6.581726443024719,at risk
59.585795073098524,44.023272763344146,0.919862581866064,63.65190517692084,3.641665380415768,at risk
11.902414998216859,190.72923866609932,0.20755521915096586,44.44449592613166,7.851160646570178,degraded
24.476504355611006,64.6859030289698,0.3498261843253402,30.342643702403095,6.203310633204639,degraded
32.877991130573726,278.49164246318645,0.931814486043558,91.35464022315021,3.640521877485028,healthy
73.10298731484106,276.2061602357658,0.8846807541020799,72.32736057115837,8.23982440637425,at risk
18.380812387850053,284.59675804716403,0.293170145983055,19.68774405726742,6.718912029082408,degraded
16.575294684235253,87.88578234365801,0.4830686776871693,74.01059700504368,8.7978883367375,at risk
4.496424249882747,215.08497238809494,0.8837049834530778,25.23968148557104,5.0467003205877745,degraded
